time,x,y,dx,dy
104059410,38.04944836769553,-24.061169014084427,-8.468456148398161,6.08656338028167
104059411,38.041037814967844,-24.05521830985908,-8.930389582827,5.995929577464769
104059412,38.03262726224014,-24.04926760563373,-8.775010012562772,5.945943661971812
104059413,38.02454019230967,-24.043316901408375,-8.662114516333315,5.982838028168995
104059414,38.01666877757734,-24.036999999999928,-8.24201819034481,6.00480985915491
104059415,38.00858170764686,-24.031140845070347,-8.299705955848879,5.89311971830984
104059416,38.00006332732009,-24.02537323943654,-8.271347297292673,5.772915492957728
104059417,37.991652774592396,-24.01942253521119,-8.2056802894572,6.044633802816882
104059418,37.98345787706285,-24.013288732394294,-8.193280115563802,5.990985915492938
104059419,37.975155151934224,-24.007063380281615,-8.221207463723717,5.97780281690139
104059420,37.96696025440467,-24.001295774647815,-8.464897837628753,5.868309859154911
104059421,37.95898101207327,-23.995253521126685,-8.126642659336673,5.978809859154911
104059422,37.95024697654836,-23.989028169014006,-8.195436667545263,6.0458239436619525
104059423,37.94237556181602,-23.982985915492876,-8.01245323191834,6.045640845070403
104059424,37.93461197468277,-23.976943661971752,-7.956814190796658,5.974232394366178
104059425,37.92674055995043,-23.970901408450636,-7.874757387902086,5.895133802816883
104059426,37.918330007222735,-23.964767605633725,-8.11650686502381,5.973316901408431
104059427,37.91078207528763,-23.95863380281682,-8.08588382688707,6.009204225352093
104059428,37.90291066055529,-23.952408450704148,-8.157373525072485,5.998584507042234
104059429,37.89547055621926,-23.946274647887243,-8.120065175793219,5.840112676056319
104059430,37.887167831090636,-23.94023239436612,-8.153491731505856,5.8869859154929385
104059431,37.87961989915552,-23.933915492957667,-8.09591179360086,6.026415492957726
104059432,37.871532829225046,-23.92759859154922,-8.281590919204609,6.102859154929558
104059433,37.863230104096424,-23.921464788732315,-8.371519136831512,5.984760563380262
104059434,37.85546651696316,-23.9150563380281,-8.133974936073638,6.0256830985915295
104059435,37.847918585028054,-23.908830985915415,-8.19856366791838,6.069260563380262
104059436,37.8401549978948,-23.902422535211187,-7.873355629114137,6.131514084507023
104059437,37.83239141076154,-23.895739436619643,-7.8598771792300095,6.204387323943641
104059438,37.82451999602921,-23.88942253521119,-7.908615254011016,6.247140845070402
104059439,37.81621727090058,-23.882739436619644,-7.933415601797813,6.365056338028149
104059440,37.80920847696084,-23.87596478873232,-7.4390260600479925,6.488373239436599
104059441,37.80069009663407,-23.869647887323865,-7.5291699328730415,6.52682394366195
104059442,37.79346564749618,-23.863330985915418,-7.370124224240329,6.366887323943641
104059443,37.785162922367554,-23.85692253521119,-7.737492854282126,6.349126760563359
104059444,37.77707585243708,-23.850422535211187,-7.836802073028381,6.450105633802797
104059445,37.769204437704744,-23.843830985915417,-7.9427966029171655,6.466859154929557
104059446,37.76111736777427,-23.837605633802745,-7.771782030787348,6.523528169014063
104059447,37.75292247024472,-23.8312887323943,-7.853731006082847,6.380619718309838
104059448,37.74494322791332,-23.82478873239429,-7.972664847860393,6.350225352112655
104059449,37.73588570959118,-23.818380281690068,-8.046203270428197,6.398563380281669
104059450,37.72790646725978,-23.81178873239429,-8.093970896817547,6.390598591549275
104059451,37.71971156973022,-23.805746478873168,-8.224981429691272,6.2943802816901195
104059452,37.711085361804386,-23.79952112676048,-8.361167687320503,6.243204225352093
104059453,37.70299829187391,-23.79338732394359,-8.187349597614785,6.405521126760543
104059454,37.69447991154714,-23.786978873239363,-8.091598689637939,6.507964788732373
104059455,37.68596153122037,-23.780570422535135,-8.179046872486163,6.557492957746457
104059456,37.67819794408711,-23.774528169014005,-8.07909068814547,6.380253521126741
104059457,37.66924825336405,-23.76848591549288,-8.317174026898707,6.381077464788712
104059458,37.66094552823543,-23.762169014084428,-8.384566276319347,6.395267605633782
104059459,37.65242714790866,-23.756035211267523,-8.382409724337888,6.4127535211267395
104059460,37.64455573317633,-23.749992957746407,-8.281698746803682,6.257394366197162
104059461,37.63571387005234,-23.743950704225284,-8.242557328340174,6.144056338028149
104059462,37.626979834527425,-23.737908450704154,-8.36321641170289,6.161084507042233
104059463,37.618461454200656,-23.7315915492957,-8.347581409837302,6.226176056338008
104059464,37.61015872907203,-23.725457746478796,-8.30693040498677,6.114852112676037
104059465,37.601424693547116,-23.719232394366124,-8.797330325570888,6.0998380281689935
104059466,37.593121968418494,-23.71309859154922,-8.652194377218597,6.173443661971811
104059467,37.58417227769544,-23.70714788732387,-8.89825695830324,5.959584507042234
104059468,37.575546069769594,-23.70092253521119,-8.657370101974102,6.052232394366178
104059469,37.567027689442824,-23.694788732394294,-8.646371686868653,6.019457746478854
104059470,37.55786234352162,-23.688746478873163,-8.745249595218617,6.160352112676036
104059471,37.548912652798556,-23.68261267605626,-8.68120000136924,6.525267605633782
104059472,37.540070789674566,-23.676387323943587,-8.81382794822906,6.334387323943641
104059473,37.531013271352435,-23.670345070422464,-8.747945285195444,6.234781690140824
104059474,37.522171408228445,-23.664119718309777,-8.573803712692508,6.259591549295755
104059475,37.51289823470817,-23.657894366197105,-8.53218225945032,6.23212676056336
104059476,37.503732888786956,-23.651669014084433,-8.668799827475842,6.169415492957727
104059477,37.494675370464826,-23.645718309859085,-8.765521183844346,6.259316901408431
104059478,37.485833507340836,-23.63958450704218,-8.709882142722664,6.241464788732374
104059479,37.47709947181592,-23.633267605633733,-8.611974682764357,6.370457746478852
104059480,37.46825760869193,-23.627225352112603,-8.597202301691354,6.228647887323923
104059481,37.45963140076609,-23.620816901408375,-8.591379611341411,6.2357887323943455
104059482,37.450573882443955,-23.614774647887245,-8.746327871209347,6.140669014084486
104059483,37.441516364121824,-23.608732394366122,-8.838628296015857,6.255197183098571
104059484,37.432997983795055,-23.60269014084499,-8.874103576110882,6.28019014084505
104059485,37.42394046547292,-23.59646478873232,-9.038432837098172,6.258767605633782
104059486,37.41542208514615,-23.59005633802809,-8.89750216510973,6.292366197183078
104059487,37.406580222022164,-23.58401408450697,-8.918420719329896,6.380619718309838
104059488,37.3976305312991,-23.577880281690064,-8.928987824039053,6.23075352112674
104059489,37.389219978571404,-23.571746478873166,-8.751934906361145,6.218394366197162
104059490,37.3800546326502,-23.565704225352036,-8.787949324451535,6.26993661971829
104059491,37.371644079922504,-23.559478873239364,-8.710205625519885,6.171521126760544
104059492,37.36301787199666,-23.55334507042246,-8.311566991746911,6.1934014084506845
104059493,37.353529043278236,-23.54739436619711,-8.642489893302024,6.042711267605614
104059494,37.345010662951466,-23.54116901408443,-8.526575224298522,6.233866197183079
104059495,37.33638445502562,-23.535218309859076,-8.3435917886716,6.234873239436599
104059496,37.32700345390627,-23.52908450704217,-8.688208795308986,6.1876338028168805
104059497,37.31837724598043,-23.523133802816822,-8.494226944576615,6.1836971830985705
104059498,37.30931972765829,-23.51690845070415,-8.515900291990294,6.165204225352093
104059499,37.300370036935234,-23.511049295774576,-8.602485854045932,6.107619718309839
104059500,37.2913125186131,-23.505190140844995,-8.454222905320522,6.08793661971829
104059501,37.28225500029097,-23.499239436619646,-8.4758962527342,6.084457746478854
104059502,37.27287399917161,-23.493380281690072,-8.74503394002047,6.181408450704205
104059503,37.263708653250404,-23.487246478873168,-9.040589389079633,6.015795774647868
104059504,37.25475896252734,-23.48147887323936,-8.871839196530349,5.8627253521126566
104059505,37.245593616606136,-23.47580281690133,-8.719910109436455,5.968007042253501
104059506,37.23599696028864,-23.470035211267536,-9.18410792344583,5.898154929577445
104059507,37.227370752362795,-23.46390140845063,-9.02765007719087,5.873619718309841
104059508,37.21863671683788,-23.458133802816825,-9.017406455278932,5.915732394366177
104059509,37.20990268131297,-23.452183098591476,-9.00231059140871,5.979999999999981
104059510,37.20041385259454,-23.44623239436612,-9.161571955239566,5.869866197183079
104059511,37.19146416187148,-23.440556338028095,-8.932114824412169,5.983570422535192
104059512,37.18273012634656,-23.434514084506965,-8.838628296015857,6.0345633802816705
104059513,37.17334912522721,-23.42865492957739,-9.109599052486368,5.920218309859136
104059514,37.164183779306,-23.422704225352035,-9.375070601404156,5.781887323943644
104059515,37.15555757138016,-23.41666197183092,-9.066036702460867,5.9262605633802625
104059516,37.1466078806571,-23.41080281690133,-8.955189930613797,5.826197183098572
104059517,37.13776601753311,-23.404852112675982,-8.900952648280064,5.877739436619699
104059518,37.12903198200819,-23.398809859154852,-8.836579571633468,5.95399999999998
104059519,37.12008229128514,-23.392676056337947,-8.929850444831636,6.057908450704205
104059520,37.110916945363925,-23.38663380281683,-9.11035384567988,6.165112676056318
104059521,37.10164377184365,-23.380499999999927,-9.374207980611573,6.101760563380262
104059522,37.09312539151688,-23.37418309859148,-8.973736277654357,6.060929577464769
104059523,37.08406787319474,-23.368232394366125,-8.964678759332223,6.106429577464769
104059524,37.075118182471684,-23.361823943661904,-8.738564284076089,6.20118309859153
104059525,37.06627631934769,-23.355415492957675,-8.96963882888958,6.1221760563380085
104059526,37.05721880102556,-23.349556338028094,-8.771451701793362,6.016711267605614
104059527,37.0482691103025,-23.34323943661964,-8.706323831953254,6.035845070422516
104059528,37.03899593678222,-23.337288732394292,-8.808328740676336,5.9951056338027975
104059529,37.0295071080638,-23.331154929577387,-8.800349498344932,6.0740211267605435
104059530,37.020665244939806,-23.32502112676049,-8.818895845385493,6.078507042253501
104059531,37.01160772661767,-23.318887323943585,-9.139143814632376,6.008288732394347
104059532,37.00222672549832,-23.312753521126695,-9.277594451842143,6.003711267605614
104059533,36.993061379577114,-23.306894366197106,-9.463057922247746,5.821619718309839
104059534,36.98378820605683,-23.300943661971758,-9.316951525503795,5.856957746478854
104059535,36.97483851533377,-23.29462676056331,-9.292582488113293,5.85311267605632
104059536,36.965241859016274,-23.28858450704218,-9.289132004942955,5.932485915492938
104059537,36.95683130628858,-23.282633802816832,-9.083504773510697,5.9073098591549105
104059538,36.94755813276829,-23.276591549295702,-8.99627224586062,6.0866549295774455
104059539,36.93839278684709,-23.270823943661895,-9.123293157568643,5.923788732394347
104059540,36.92933526852495,-23.264690140845005,-9.03444321593247,5.962330985915474
104059541,36.92027775020282,-23.258647887323875,-8.846499710748189,5.863091549295755
104059542,36.91111240428161,-23.252697183098512,-8.80703480948746,5.869866197183079
104059543,36.90259402395484,-23.246654929577396,-8.608416371994949,5.891014084507023
104059544,36.892781712439195,-23.241253521126687,-8.952386413037898,5.846704225352094
104059545,36.88383202171614,-23.235394366197106,-8.995193969869888,5.760373239436602
104059546,36.87423536539864,-23.229626760563306,-9.327949940609244,5.710845070422517
104059547,36.865285674675576,-23.223859154929507,-8.933085272803828,5.804225352112657
104059548,36.85622815635344,-23.217999999999932,-8.83905960641215,5.744809859154911
104059549,36.84717063803131,-23.2123239436619,-8.59105612854419,5.799007042253502
104059550,36.83789746451103,-23.206647887323875,-8.968884035696071,5.618197183098573
104059551,36.82873211858982,-23.201154929577392,-9.109599052486368,5.566288732394348
104059552,36.819566772668615,-23.195387323943592,-8.972981484460846,5.718169014084489
104059553,36.81061708194555,-23.189711267605567,-9.2853580389754,5.598330985915474
104059554,36.80112825322713,-23.184309859154858,-9.322342905457447,5.568669014084489
104059555,36.79185507970685,-23.178633802816826,-9.159307575659033,5.658204225352094
104059556,36.78279756138471,-23.173140845070357,-9.14388822899159,5.669922535211249
104059557,36.77320090506721,-23.167647887323866,-9.092130981436538,5.527105633802799
104059558,36.764251214344156,-23.16197183098584,-8.913784132569756,5.42292253521125
104059559,36.755409351220166,-23.15675352112669,-8.76282549386752,5.385753521126743
104059560,36.74581269490267,-23.151077464788656,-8.911735408187369,5.459084507042236
104059561,36.73675517658053,-23.145492957746406,-9.049646907401767,5.472267605633785
104059562,36.727266347862106,-23.140274647887246,-9.05945921891741,5.441873239436602
104059563,36.718424484738115,-23.134690140844995,-9.123077502370498,5.478492957746461
104059564,36.70915131121784,-23.129105633802745,-9.206859546850238,5.609225352112658
104059565,36.7000937928957,-23.123338028168938,-9.013309006514158,5.579654929577447
104059566,36.69135975737079,-23.117936619718236,-8.88725854319779,5.53067605633801
104059567,36.68230223904865,-23.112535211267534,-8.804231291911561,5.467690140845052
104059568,36.67399951392003,-23.106950704225284,-8.859007712240658,5.424845070422518
104059569,36.66483416799882,-23.10164084507035,-9.1406534010194,5.2923732394366025
104059570,36.65610013247391,-23.096147887323866,-8.96101262096374,5.336866197183081
104059571,36.647473924548066,-23.090380281690074,-8.881220197649702,5.434274647887307
104059572,36.638524233825,-23.084978873239365,-8.910441476998491,5.407999999999983
104059573,36.62979019830009,-23.079577464788656,-8.845637089955604,5.301619718309842
104059574,36.62116399037425,-23.07408450704218,-9.011044626933625,5.511725352112658
104059575,36.612537782448406,-23.068591549295697,-8.845421434757457,5.5330563380281506
104059576,36.60391157452256,-23.063007042253446,-8.980205933598738,5.31379577464787
104059577,36.59485405620043,-23.057605633802737,-9.080916911132944,5.306197183098574
104059578,36.58622784827459,-23.052112676056268,-8.836795226831615,5.407359154929559
104059579,36.57781729554689,-23.04671126760556,-8.89825695830324,5.311232394366179
104059580,36.56886760482383,-23.04158450704218,-8.786116255267293,5.392161971830968
104059581,36.56056487969521,-23.036091549295698,-8.744818284822326,5.480415492957729
104059582,36.5518308441703,-23.03078169014077,-8.622973097869806,5.5089788732394185
104059583,36.54288115344723,-23.02519718309852,-8.832374295269622,5.400218309859137
104059584,36.534686255917684,-23.01979577464781,-8.717969212653143,5.3661619718309685
104059585,36.52552090999647,-23.014485915492884,-8.810485292657798,5.35554225352111
104059586,36.5170025296697,-23.009359154929506,-8.793772014801478,5.351514084507025
104059587,36.508591976942014,-23.004140845070353,-8.768109046222099,5.269119718309843
104059588,36.49996576901617,-22.998922535211193,-8.67580862141559,5.146352112676039
104059589,36.491555216288475,-22.993429577464717,-8.623512235865173,5.261063380281673
104059590,36.48325249115985,-22.98830281690133,-8.488835564622963,5.149464788732377
104059591,36.47473411083308,-22.983267605633735,-8.500265290124704,5.103690140845054
104059592,36.46632355810539,-22.977866197183026,-8.321055820465338,5.23222535211266
104059593,36.45758952258047,-22.972647887323873,-8.481287632687852,5.261338028168997
104059594,36.449502452649995,-22.967338028168946,-8.201475013093352,5.257218309859137
104059595,36.44119972752137,-22.961936619718237,-8.371411309232439,5.241197183098575
104059596,36.43257351959553,-22.956992957746408,-8.517302050778243,5.138661971830969
104059597,36.42459427726412,-22.951683098591474,-8.52366387912355,5.115683098591533
104059598,36.41607589693736,-22.94664788732387,-8.43060866112353,5.169330985915476
104059599,36.40788099940781,-22.94152112676049,-8.28266919519534,5.139302816901392
104059600,36.399793929477326,-22.936211267605565,-8.283855298785143,5.324690140845053
104059601,36.39116772155148,-22.93099295774641,-8.334857753146684,5.224443661971814
104059602,36.38275716882379,-22.925591549295703,-8.352541479394661,5.290176056338011
104059603,36.374238788497024,-22.920556338028092,-8.238891189971692,5.2387253521126596
104059604,36.36604389096747,-22.91542957746472,-8.142277661202261,5.1842535211267435
104059605,36.35730985544256,-22.91039436619711,-8.551159916887173,5.271499999999983
104059606,36.34933061311115,-22.905084507042183,-8.368499964057468,5.312788732394349
104059607,36.34102788798253,-22.899774647887256,-8.22810843006439,5.266373239436603
104059608,36.33261733525483,-22.894373239436547,-8.254634019436354,5.301345070422518
104059609,36.324206782527135,-22.889338028168936,-8.077149791362155,5.2339647887323775
104059610,36.3155805746013,-22.88430281690134,-8.283963126384217,5.177204225352096
104059611,36.30727784947267,-22.87890140845063,-8.18001732087782,5.387126760563363
104059612,36.29908295194312,-22.873683098591478,-8.237273775985598,5.2988732394366025
104059613,36.29034891641821,-22.86837323943655,-8.415728452451454,5.430795774647869
104059614,36.28172270849237,-22.862971830985842,-8.582214265420204,5.427042253521109
104059615,36.2732043281656,-22.857661971830915,-8.409690106903364,5.316908450704208
104059616,36.26533291343327,-22.852443661971762,-8.237489431183743,5.40598591549294
104059617,36.25649105030928,-22.847042253521053,-8.594937922110821,5.338605633802799
104059618,36.24775701478436,-22.841549295774577,-8.64195075530666,5.282394366197166
104059619,36.239346462056666,-22.836147887323875,-8.165244939804817,5.305098591549278
104059620,36.23093590932897,-22.83083802816894,-8.310596543355254,5.291274647887307
104059621,36.22263318420035,-22.825436619718232,-8.334210787552246,5.335309859154912
104059622,36.21389914867543,-22.819943661971763,-8.403328278558055,5.477760563380263
104059623,36.20559642354681,-22.81472535211261,-8.503607945695968,5.548528169014067
104059624,36.1968623880219,-22.809232394366127,-8.584478645000738,5.432901408450687
104059625,36.188775318091416,-22.80373943661965,-8.576499402669333,5.4580774647887145
104059626,36.18036476536372,-22.798429577464724,-8.702010727990334,5.509070422535193
104059627,36.17184638503696,-22.79311971830979,-8.755385389531483,5.402964788732377
104059628,36.16311234951204,-22.78790140845063,-8.563775745978717,5.309035211267588
104059629,36.154378313987124,-22.782683098591477,-8.411091865691313,5.346570422535194
104059630,36.14564427846221,-22.777373239436542,-8.526143913902231,5.35792253521125
104059631,36.13712589813544,-22.77233802816894,-8.592673542530287,5.3243239436619545
104059632,36.128823173006815,-22.766936619718237,-8.73036938654654,5.208330985915476
104059633,36.12019696508097,-22.76162676056331,-8.690904485285813,5.115957746478856
104059634,36.11146292955606,-22.75668309859148,-8.74503394002047,4.985316901408435
104059635,36.10316020442744,-22.751373239436553,-9.063233184884968,5.0940774647887155
104059636,36.09377920330808,-22.746612676056266,-9.134722883070383,5.008936619718293
104059637,36.08461385738688,-22.741577464788655,-9.03304145714452,5.1524859154929405
104059638,36.075232856267526,-22.736450704225277,-9.081671704326455,5.1728098591549125
104059639,36.066067510346315,-22.731873239436545,-9.165453748806195,4.946957746478857
104059640,36.05679433682604,-22.72674647887316,-8.995840935464328,4.896056338028153
104059641,36.04784464610297,-22.721894366197112,-8.703628141976429,5.074394366197167
104059642,36.038571472582696,-22.716950704225276,-9.051048666189716,4.935422535211251
104059643,36.02929829906241,-22.711915492957672,-9.017082972481713,4.92022535211266
104059644,36.02013295314121,-22.707246478873174,-8.902462234667087,4.806338028168998
104059645,36.01064412442278,-22.702211267605563,-8.97772589882006,4.830140845070407
104059646,36.00212574409601,-22.697359154929508,-8.96564920772388,4.8189718309859
104059647,35.99328388097202,-22.692507042253446,-8.932006996813097,4.7707253521126605
104059648,35.98422636264989,-22.687838028168947,-9.07185939281081,4.756077464788716
104059649,35.975168844327754,-22.682985915492885,-9.031855353554718,4.801485915492942
104059650,35.9662191536047,-22.677859154929507,-9.237482584986976,4.819246478873223
104059651,35.957592945678854,-22.67309859154922,-9.173217335939453,4.794436619718295
104059652,35.94842759975764,-22.66815492957739,-9.096551912998533,4.881683098591534
104059653,35.93980139183181,-22.663302816901336,-9.112079087265048,4.756443661971816
104059654,35.93085170110874,-22.658725352112604,-9.206859546850238,4.835542253521111
104059655,35.92168635518753,-22.653690140845,-9.164267645216391,4.8494577464788575
104059656,35.913060147261696,-22.648838028168946,-9.122214881577912,4.801028169014069
104059657,35.90475742213307,-22.64398591549289,-9.003173212201293,4.7859225352112515
104059658,35.89580773141001,-22.63895070422528,-9.212574409601107,4.925718309859139
104059659,35.88621107509251,-22.634098591549225,-9.359004289142275,4.925901408450688
104059660,35.8770457291713,-22.629521126760494,-9.186372303026364,4.867492957746463
104059661,35.86831169364639,-22.624669014084432,-9.052234769779519,4.959499999999983
104059662,35.859362002923326,-22.619725352112603,-9.197802028528104,4.928556338028153
104059663,35.850520139799336,-22.614690140844992,-9.628249804027618,4.896971830985899
104059664,35.84157044907628,-22.60956338028162,-9.47146847497544,4.886718309859139
104059665,35.83251293075414,-22.604619718309785,-9.335390044945283,4.874999999999984
104059666,35.823239757233864,-22.599676056337955,-9.240393930161947,4.802584507042238
104059667,35.81407441131266,-22.5948239436619,-9.091699671040248,4.797732394366181
104059668,35.804801237792375,-22.589697183098515,-9.180333957478274,4.8914788732394205
104059669,35.79574371947024,-22.584570422535144,-9.243305275336919,4.949521126760548
104059670,35.786578373549034,-22.579718309859082,-9.233924274217566,5.025873239436604
104059671,35.77784433802412,-22.574591549295704,-9.226268514683381,5.045464788732378
104059672,35.76889464730106,-22.569556338028093,-8.93890796315377,5.009577464788716
104059673,35.76026843937522,-22.564612676056264,-8.734143352514096,4.9715845070422375
104059674,35.751103093454006,-22.559485915492893,-8.980852899193177,5.094443661971814
104059675,35.74215340273095,-22.554267605633726,-9.107981638500274,5.176197183098575
104059676,35.732664574012524,-22.549323943661896,-9.059674874115558,5.075309859154913
104059677,35.72371488328946,-22.5442887323943,-8.77565697815721,5.158711267605617
104059678,35.71508867536362,-22.539070422535133,-8.600221474465398,5.227190140845053
104059679,35.70592332944241,-22.53385211267598,-8.621140028685565,5.1220915492957575
104059680,35.69708146631842,-22.528999999999932,-8.573372402296215,5.102042253521111
104059681,35.688131775595366,-22.523873239436547,-8.545229398938156,5.192950704225336
104059682,35.679289912471376,-22.518563380281613,-8.373675688812973,5.17729577464787
104059683,35.6700167389511,-22.513619718309783,-8.535093604625292,5.18654225352111
104059684,35.6616061862234,-22.508309859154856,-8.822993294150267,5.142140845070406
104059685,35.65233301270312,-22.5034577464788,-8.765736839042493,5.06816901408449
104059686,35.64273635638562,-22.49823943661965,-9.048999941807327,5.08785211267604
104059687,35.63432580365792,-22.49292957746472,-8.874750541705321,5.156697183098575
104059688,35.62462131974135,-22.48789436619711,-9.172462542745942,5.162190140845054
104059689,35.61545597382015,-22.482767605633732,-9.249127965686863,5.056450704225336
104059690,35.60639845549801,-22.47791549295767,-9.361053013524662,5.082084507042237
104059691,35.59680179918051,-22.472788732394292,-9.431464435719349,5.021661971830969
104059692,35.58731297046209,-22.46775352112669,-9.510609893438948,4.865570422535195
104059693,35.57825545213995,-22.462718309859078,-9.492171373997461,4.950894366197168
104059694,35.568766623421524,-22.45768309859148,-9.538645069197935,4.8902887323943505
104059695,35.55970910509939,-22.452556338028096,-9.527215343696195,4.857514084507026
104059696,35.55000462118282,-22.44770422535204,-9.707826572143512,4.8319718309859
104059697,35.540623620063464,-22.442669014084437,-9.12922367551766,4.895690140845055
104059698,35.53145827414226,-22.437816901408382,-9.286005004569837,4.829866197183082
104059699,35.52186161782476,-22.432873239436553,-9.235757343401808,4.936338028168998
104059700,35.51237278910633,-22.427746478873168,-9.142270815005496,5.08666197183097
104059701,35.503207443185126,-22.422711267605564,-8.97664762282933,5.2314014084506875
104059702,35.49458123525928,-22.41767605633796,-8.751934906361145,5.166584507042237
104059703,35.48563154453622,-22.41273239436613,-8.778352668134035,5.08254225352111
104059704,35.476466198615014,-22.40751408450698,-8.874211403709955,5.04235211267604
104059705,35.46740868029288,-22.402387323943593,-8.877014921285854,4.996669014084491
104059706,35.45791985157445,-22.397626760563313,-8.684327001742359,5.038598591549279
104059707,35.44918581604954,-22.392499999999927,-8.297118093471125,5.048760563380266
104059708,35.4405596081237,-22.387281690140775,-8.329897683589325,5.310591549295757
104059709,35.43117860700434,-22.38224647887317,-8.646048204071434,5.186267605633786
104059710,35.42298370947479,-22.376845070422462,-8.442901007417854,5.145894366197166
104059711,35.41349488075637,-22.37162676056331,-8.887150715598718,5.10872535211266
104059712,35.40529998322682,-22.36649999999993,-8.74568090561491,5.112295774647871
104059713,35.39688943049912,-22.36128169014077,-8.614454717543039,5.166218309859138
104059714,35.38772408457792,-22.35606338028162,-8.480209356697122,5.220140845070405
104059715,35.37931353185022,-22.350478873239368,-8.505764497677427,5.29154929577463
104059716,35.370579496325306,-22.34498591549289,-8.64766561805753,5.363415492957729
104059717,35.36162980560224,-22.339584507042183,-8.458536009283444,5.277176056338011
104059718,35.352895770077325,-22.3340915492957,-8.440852283035468,5.370830985915476
104059719,35.344485217349636,-22.328781690140772,-8.287521437153625,5.368450704225334
104059720,35.3354276990275,-22.32338028169007,-8.4063474513321,5.2823028169013915
104059721,35.32658583590351,-22.318070422535143,-8.340572615897555,5.380992957746462
104059722,35.31752831758138,-22.312760563380216,-8.615317338335622,5.30985915492956
104059723,35.30868645445739,-22.307267605633733,-8.651655239223231,5.367901408450686
104059724,35.2998445913334,-22.302140845070355,-8.758728045102744,5.445352112676038
104059725,35.29111055580849,-22.296739436619646,-8.558815676421357,5.366711267605616
104059726,35.28205303748635,-22.291521126760493,-8.811887051445748,5.496894366197165
104059727,35.273211174362366,-22.28602816901401,-8.66481020631014,5.54230281690139
104059728,35.26458496643652,-22.280718309859083,-8.42241376359398,5.406718309859137
104059729,35.25563527571346,-22.27549999999993,-8.561511366398182,5.409830985915475
104059730,35.24679341258947,-22.27046478873232,-8.850058021517597,5.175007042253505
104059731,35.23838285986177,-22.26488028169007,-8.816092327809594,5.222063380281673
104059732,35.229433169138716,-22.259753521126697,-8.627501857030873,5.085471830985899
104059733,35.220914788811946,-22.254443661971763,-8.858360746646222,5.129323943661955
104059734,35.21282771888147,-22.249133802816836,-8.830649053684452,5.194415492957729
104059735,35.2043093385547,-22.243732394366127,-8.664594551111994,5.263443661971814
104059736,35.19546747543071,-22.2384225352112,-8.862889505807289,5.2122676056337855
104059737,35.187056922703015,-22.233204225352047,-8.75991414869255,5.337964788732377
104059738,35.17821505957903,-22.22807746478866,-8.943544549913911,5.305647887323926
104059739,35.16969667925226,-22.223133802816825,-8.921979030099305,5.26966901408449
104059740,35.16160960932178,-22.217823943661898,-8.840353537601025,5.2300281690140675
104059741,35.15298340139594,-22.2127887323943,-8.999183591035592,5.049676056338011
104059742,35.1443571934701,-22.207845070422458,-8.922625995693744,4.972774647887308
104059743,35.13519184754889,-22.202992957746403,-9.03692325071115,4.878570422535196
104059744,35.126889122420266,-22.19823239436613,-8.821160224966027,4.98916197183097
104059745,35.11847856969257,-22.1932887323943,-8.502421842106166,5.022577464788716
104059746,35.110391499762095,-22.18834507042247,-8.352541479394661,4.786746478873224
104059747,35.101549636638104,-22.183584507042184,-8.418424142428279,4.811647887323928
104059748,35.092815601113195,-22.178640845070348,-8.570461057121243,4.951901408450688
104059749,35.0844050483855,-22.1737887323943,-8.63882375493354,4.744267605633787
104059750,35.075778840459655,-22.168936619718245,-8.53433881143178,4.802218309859139
104059751,35.06704480493474,-22.164267605633732,-8.957130827397112,4.592112676056323
104059752,35.05852642460797,-22.159598591549226,-8.842402261983413,4.658943661971816
104059753,35.049900216682126,-22.15483802816894,-8.753552320347241,4.723760563380266
104059754,35.04148966395444,-22.14989436619711,-8.657046619176882,4.767795774647872
104059755,35.03275562842952,-22.14531690140838,-8.651331756426012,4.786380281690126
104059756,35.02499204129626,-22.14028169014078,-8.616826924722645,4.8393873239436465
104059757,35.01625800577134,-22.135704225352043,-8.77026559820356,4.776767605633787
104059758,35.00741614264736,-22.13085211267598,-8.99206696949677,4.739323943661956
104059759,34.99986821071224,-22.125999999999927,-8.55363995166585,4.824647887323928
104059760,34.99081069239011,-22.12169718309852,-8.711283901510614,4.7859225352112515
104059761,34.98272362245963,-22.116936619718246,-8.393408139443336,4.858795774647872
104059762,34.97452872493008,-22.112359154929514,-8.13224969448847,5.036035211267589
104059763,34.96601034460332,-22.107781690140776,-8.293883265498934,4.825380281690125
104059764,34.95803110227191,-22.102838028168946,-8.262936744564977,4.80185211267604
104059765,34.949620549544214,-22.09816901408444,-8.346718789044717,4.713690140845055
104059766,34.941102169217444,-22.093683098591477,-8.388016759489686,4.6446619718309705
104059767,34.93312292688604,-22.088647887323873,-8.53433881143178,4.693457746478858
104059768,34.92460454655927,-22.08407042253514,-8.326555028018062,4.590647887323929
104059769,34.916733131826945,-22.079035211267538,-8.768001218623025,4.678169014084491
104059770,34.907891268702954,-22.074457746478807,-9.030777077563986,4.673957746478858
104059771,34.89991202637155,-22.06960563380275,-8.820836742168808,4.712042253521112
104059772,34.89150147364386,-22.06493661971824,-8.78061704771457,4.804964788732378
104059773,34.88309092091616,-22.060359154929507,-8.487865116231307,4.762760563380266
104059774,34.87511167858476,-22.055507042253446,-8.35006144461598,4.895232394366181
104059775,34.86680895345613,-22.05065492957739,-8.230804120041215,4.9749718309859
