time,x,y,dx,dy
104286340,49.72458948492639,-30.943478873239343,-9.341859700889666,-1.0163802816901375
104286341,49.71596327700054,-30.94421126760554,-9.167394645589509,-0.8861971830985886
104286342,49.70669010348027,-30.945218309859058,-9.327626457812025,-0.9217183098591519
104286343,49.69806389555443,-30.945950704225254,-8.964031793737785,-0.8734718309859125
104286344,49.68943768762858,-30.946774647887224,-8.848332779932429,-0.8294366197183072
104286345,49.68048799690552,-30.94750704225342,-8.946455895088882,-0.8605633802816873
104286346,49.6721852717769,-30.948422535211165,-8.862566023010068,-0.8301690140845043
104286347,49.66399037424735,-30.949063380281586,-8.741259974052916,-0.838316901408448
104286348,49.65504068352429,-30.949978873239345,-8.54965033050015,-0.8164366197183073
104286349,49.64641447559845,-30.950711267605527,-8.41950241841901,-0.7433802816901385
104286350,49.637788267672605,-30.95171830985906,-8.528516121081836,-0.852049295774645
104286351,49.629269887345835,-30.952359154929482,-8.586096058986833,-0.8161619718309832
104286352,49.62064367941999,-30.953091549295678,-8.605936337216269,-0.7620563380281665
104286353,49.61244878189044,-30.953823943661874,-8.60453457842832,-0.8449999999999973
104286354,49.60349909116738,-30.954647887323844,-8.718724005846653,-0.8481126760563352
104286355,49.594980710840616,-30.955471830985815,-8.580057713438743,-0.7670915492957721
104286356,49.58657015811292,-30.956112676056236,-8.607122440806073,-0.7592183098591525
104286357,49.578159605385224,-30.956753521126657,-8.936643583573236,-0.7279999999999976
104286358,49.56964122505845,-30.957485915492853,-8.747729629997297,-0.7264436619718285
104286359,49.56090718953354,-30.958309859154838,-8.621032201086491,-0.6869859154929555
104286360,49.55217315400862,-30.959042253521034,-8.660281447149073,-0.6565915492957726
104286361,49.54419391167722,-30.959499999999906,-8.370117378043563,-0.6021197183098572
104286362,49.53567553135045,-30.960232394366102,-8.024314267816372,-0.5652253521126742
104286363,49.52737280622183,-30.96078169014075,-8.23781291398096,-0.5425211267605616
104286364,49.51917790869227,-30.96142253521117,-8.306283439392333,-0.5223802816901392
104286365,49.510767355964575,-30.96206338028159,-8.510508912036642,-0.581154929577463
104286366,49.502572458435026,-30.962795774647788,-8.417345866437547,-0.6377323943661951
104286367,49.49394625050919,-30.96343661971821,-8.426834695155975,-0.6626338028168992
104286368,49.485320042583346,-30.963985915492856,-8.4295303851328,-0.6536619718309837
104286369,49.47647817945936,-30.96471830985905,-8.723576247804939,-0.663732394366195
104286370,49.4675284887363,-30.965359154929473,-8.936320100776017,-0.7250704225352089
104286371,49.45933359120674,-30.965999999999894,-8.655644860388934,-0.6946760563380259
104286372,49.45092303847905,-30.966640845070316,-8.479885873899903,-0.6744436619718288
104286373,49.442081175355064,-30.967190140844977,-8.631922788592869,-0.6356267605633783
104286374,49.43345496742922,-30.9678309859154,-8.251399191464163,-0.6304084507042232
104286375,49.42450527670616,-30.96847183098582,-8.559893952412088,-0.6792042253521104
104286376,49.416633861973835,-30.96874647887313,-8.313184405733006,-0.5189929577464772
104286377,49.4075763436517,-30.96947887323934,-8.314047026525591,-0.5485633802816884
104286378,49.39927361852307,-30.970028169013986,-8.2944224034943,-0.5391338028168997
104286379,49.39097089339445,-30.97030281690131,-8.109713726282209,-0.4649788732394351
104286380,49.382452513067676,-30.970852112675956,-7.993475574481487,-0.4285422535211254
104286381,49.373718477542766,-30.971584507042152,-8.25452619183728,-0.45948591549295625
104286382,49.36552358001322,-30.972042253521025,-8.00964971434244,-0.44053521126760425
104286383,49.35732868248367,-30.972499999999897,-8.02711778539227,-0.44547887323943514
104286384,49.34913378495412,-30.972866197182995,-7.750324338571815,-0.4238732394366183
104286385,49.34072323222642,-30.97332394366188,-7.692744400666821,-0.3875281690140832
104286386,49.33285181749409,-30.973690140844965,-7.952608914432811,-0.4921690140845054
104286387,49.32476474756361,-30.974147887323838,-7.86343548999942,-0.32060563380281587
104286388,49.316785505232204,-30.9746971830985,-7.534022174831328,-0.3028450704225342
104286389,49.30912974569802,-30.974880281690034,-7.649829016235756,-0.30138028169013986
104286390,49.3008270205694,-30.975429577464695,-7.627832186024859,-0.30321126760563283
104286391,49.292847778238,-30.97570422535202,-7.866454662773465,-0.35777464788732277
104286392,49.285623329100105,-30.976070422535116,-7.528630794877675,-0.2679647887323935
104286393,49.27775191436777,-30.976436619718214,-7.573702731290201,-0.3058661971830976
104286394,49.27009615483359,-30.976711267605538,-7.6913426418788715,-0.3112676056338018
104286395,49.26233256770033,-30.977077464788636,-7.8348611762450675,-0.3210633802816891
104286396,49.254676808166145,-30.977443661971733,-7.718946507241565,-0.38945070422535083
104286397,49.24680539343382,-30.977718309859057,-7.673874570829041,-0.3076971830985905
104286398,49.23958094429592,-30.97799295774638,-7.703958470970415,-0.3899084507042241
104286399,49.23117039156823,-30.978450704225253,-7.995955609260166,-0.4349507042253507
104286400,49.22383811483126,-30.978633802816802,-7.593435181920564,-0.3191408450704215
104286401,49.215751044900784,-30.979091549295674,-7.844889142958858,-0.4646126760563365
104286402,49.20841876816382,-30.979457746478772,-7.5246411737119745,-0.41535915492957615
104286403,49.20108649142685,-30.979915492957645,-7.46781602900049,-0.40492253521126625
104286404,49.19321507669452,-30.980190140844968,-7.677864191994743,-0.38999999999999874
104286405,49.18534366196219,-30.98064788732384,-7.642065429102499,-0.4292746478873225
104286406,49.177148764432644,-30.981197183098487,-7.652524706212582,-0.41462676056337894
104286407,49.16992431529475,-30.98138028169005,-7.517740207371301,-0.3388239436619707
104286408,49.162160728161496,-30.98174647887315,-7.24288765733416,-0.30192957746478777
104286409,49.154397141028234,-30.982112676056246,-7.6235190820619385,-0.3794718309859143
104286410,49.146417898696825,-30.982478873239344,-7.9018221152694155,-0.3927464788732382
104286411,49.13886996676172,-30.98302816901399,-8.049438098400387,-0.47376760563380127
104286412,49.13110637962846,-30.9833028169013,-7.9268381182543575,-0.40867605633802684
104286413,49.12301930969798,-30.983760563380187,-7.922740669489583,-0.3715985915492946
104286414,49.11514789496565,-30.984126760563285,-8.008355783153565,-0.3237183098591539
104286415,49.107276480233324,-30.984584507042157,-7.894166355735231,-0.3986056338028156
104286416,49.09972854829821,-30.98504225352103,-7.706546333348168,-0.3908239436619706
104286417,49.09196496116495,-30.985316901408353,-7.625783461642471,-0.383957746478872
104286418,49.08366223603633,-30.985774647887226,-7.683471227146541,-0.362901408450703
104286419,49.076006476502144,-30.986232394366098,-7.5454519003330685,-0.42057746478873104
104286420,49.06824288936889,-30.986415492957647,-7.447975750771053,-0.30513380281690045
104286421,49.06004799183934,-30.98687323943652,-7.5424327275590235,-0.3628098591549284
104286422,49.05239223230515,-30.987330985915392,-7.721210886822099,-0.45133802816901264
104286423,49.0441973347756,-30.98788028169004,-7.697165332228815,-0.42314084507042116
104286424,49.03675723043956,-30.988246478873137,-7.604433597026014,-0.4285422535211254
104286425,49.02856233291001,-30.98888732394356,-7.825156692328495,-0.5211901408450688
104286426,49.020906573375825,-30.989070422535107,-7.739218095867295,-0.43366901408450564
104286427,49.0130351586435,-30.989436619718205,-7.811246932048076,-0.4630563380281675
104286428,49.00559505430746,-30.98971126760553,-7.697812297823252,-0.4245140845070408
104286429,48.997831467174194,-30.99026056338019,-7.884246216620514,-0.5389507042253503
104286430,48.990499190437234,-30.990535211267513,-7.8204122779692815,-0.41654929577464656
104286431,48.982843430903046,-30.990992957746386,-7.631174841596123,-0.37049999999999883
104286432,48.97529549896794,-30.99126760563371,-7.866993800768828,-0.38221830985915367
104286433,48.96774756703283,-30.991725352112567,-7.735551957498811,-0.3481619718309848
104286434,48.96052311789494,-30.99190845070413,-7.7902205502288355,-0.33937323943661857
104286435,48.95319084115796,-30.99227464788723,-7.5656156613597245,-0.3250915492957736
104286436,48.94542725402471,-30.9927323943661,-7.72552399078502,-0.44236619718309717
104286437,48.938310632485894,-30.993007042253424,-7.5113783790259925,-0.4322042253521113
104286438,48.930654872951706,-30.993464788732297,-7.415411815851,-0.4636056338028154
104286439,48.923214768615665,-30.99392253521117,-7.360527567922831,-0.40638732394366067
104286440,48.91545118148241,-30.99438028169004,-7.375084293797689,-0.41957042253520993
104286441,48.90822673234452,-30.99474647887314,-7.483343203267006,-0.47770422535211116
104286442,48.90057097281033,-30.995295774647786,-7.460591579862598,-0.5119436619718293
104286443,48.89356217887058,-30.995661971830884,-7.446142681586813,-0.5046197183098575
104286444,48.886553384930835,-30.995936619718222,-7.3223565978509795,-0.47779577464788575
104286445,48.87878979779758,-30.99639436619708,-7.707516781739825,-0.49702112676056176
104286446,48.87188883145691,-30.996760563380178,-7.3856513985068455,-0.46269014084506893
104286447,48.86466438231901,-30.99730985915484,-7.256473934817361,-0.40501408450704096
104286448,48.8571164503839,-30.997584507042163,-7.591709940335396,-0.42835915492957605
104286449,48.84956851844879,-30.998042253521035,-7.636242738752554,-0.4681830985915477
104286450,48.842236241711824,-30.998408450704133,-7.499732998326106,-0.44236619718309717
104286451,48.834903964974856,-30.99895774647878,-7.329365391790727,-0.42771830985915354
104286452,48.827571688237896,-30.999323943661878,-7.423714540979624,-0.4645211267605619
104286453,48.820455066699076,-30.99987323943651,-7.532836071241525,-0.5444436619718293
104286454,48.81312278996211,-31.000330985915397,-7.364625016687605,-0.45710563380281544
104286455,48.806221823621435,-31.000697183098495,-7.2020209972854845,-0.4334859154929563
104286456,48.79888954688447,-31.001154929577368,-7.600228320662166,-0.47660563380281534
104286457,48.791449442548426,-31.001521126760466,-7.3952480548243456,-0.4349507042253507
104286458,48.78422499341054,-31.002070422535112,-7.478706616506866,-0.5300704225352095
104286459,48.7767848890745,-31.002528169013985,-7.339285530905444,-0.4966549295774632
104286460,48.77009957793197,-31.002985915492857,-7.225635241482476,-0.5233873239436603
104286461,48.76222816319964,-31.003535211267504,-7.196953100129051,-0.5019647887323927
104286462,48.75500371406175,-31.003901408450602,-7.133011333878748,-0.43723943661971687
104286463,48.747455782126636,-31.00445070422525,-7.312544286335335,-0.44886619718309717
104286464,48.74044698818689,-31.004816901408347,-6.946900897878707,-0.36180281690140725
104286465,48.73333036664807,-31.005183098591445,-7.049013634200861,-0.3260985915492947
104286466,48.725782434712954,-31.005549295774543,-7.232967518219442,-0.39631690140844944
104286467,48.71812667517877,-31.006098591549204,-7.277392489037528,-0.3974154929577452
104286468,48.71101005363995,-31.006464788732302,-7.363438913097802,-0.39073239436619595
104286469,48.70356994930391,-31.00692253521116,-7.398159399999317,-0.35026760563380166
104286470,48.696022017368804,-31.007563380281596,-7.3648406718857515,-0.3367183098591538
104286471,48.688905395829984,-31.007929577464694,-7.246985106098935,-0.36601408450704104
104286472,48.68135746389487,-31.00847887323934,-7.551705901079304,-0.5110281690140829
104286473,48.674133014756976,-31.00884507042244,-7.2569052452136535,-0.44694366197182955
104286474,48.666800738020015,-31.009394366197085,-7.338854220509152,-0.4690070422535196
104286475,48.65903715088676,-31.009760563380183,-7.451641889139537,-0.4119718309859141
104286476,48.652244012145154,-31.010218309859056,-7.574134041686493,-0.5213732394366181
104286477,48.644911735408186,-31.01067605633793,-7.362252809507999,-0.5142323943661955
104286478,48.63790294146844,-31.01095070422525,-7.388239260884598,-0.4804507042253506
104286479,48.63089414752869,-31.011408450704124,-7.425655437762937,-0.471753521126759
104286480,48.623346215593585,-31.011683098591448,-7.3901801576679125,-0.39311267605633676
104286481,48.616229594054765,-31.012049295774545,-7.427380679348106,-0.3943943661971818
104286482,48.609112972515945,-31.012507042253432,-7.28849873174205,-0.3953098591549283
104286483,48.60145721298176,-31.013056338028065,-7.390287985266985,-0.45088028169013933
104286484,48.59477190183924,-31.013422535211163,-7.2295170350491045,-0.4659859154929562
104286485,48.58797876309763,-31.013697183098486,-7.082548017512573,-0.4069366197183085
104286486,48.580754313959744,-31.013971830985824,-7.107887503294734,-0.3732464788732382
104286487,48.57406900281721,-31.014338028168908,-7.000922525014292,-0.3350704225352102
104286488,48.567060208877464,-31.014704225352006,-7.020331492847436,-0.23921830985915413
104286489,48.56015924253679,-31.01488732394357,-7.079421017139455,-0.252767605633802
104286490,48.5529347933989,-31.015161971830892,-7.142931472993466,-0.28215492957746385
104286491,48.5461416546573,-31.01552816901399,-7.1128475728520915,-0.25496478873239353
104286492,48.53902503311848,-31.015894366197088,-7.08890984585788,-0.2162394366197176
104286493,48.531908411579664,-31.01616901408441,-6.896653236710677,-0.18099295774647828
104286494,48.52511527283806,-31.016443661971735,-6.953047071025869,-0.15545070422535162
104286495,48.51875344449275,-31.01635211267596,-6.739332769663134,-0.0342394366197182
104286496,48.51163682295393,-31.01680985915482,-7.093977743014313,-0.17943661971830926
104286497,48.504628029014185,-31.016992957746382,-7.048474496205496,-0.09603521126760532
104286498,48.49794271787166,-31.016992957746382,-7.099153467769817,-0.0967676056338025
104286499,48.49114957913005,-31.017267605633705,-6.983562281563536,-0.06417605633802796
104286500,48.48403295759124,-31.017450704225254,-7.228654414256521,-0.055661971830985736
104286501,48.47713199125056,-31.01754225352103,-7.3952480548243456,-0.12963380281690098
104286502,48.47044668010804,-31.017725352112578,-7.160723026840515,-0.17513380281690083
104286503,48.46333005856921,-31.017816901408352,-7.062923394481282,-0.047605633802816745
104286504,48.456321264629466,-31.017908450704127,-7.197276582926271,-0.06362676056338007
104286505,48.44963595348695,-31.018091549295676,-6.969868176481262,-0.05016901408450688
104286506,48.44251933194812,-31.018274647887225,-7.179485029079222,-0.09951408450704194
104286507,48.43594184840467,-31.018366197183,-6.903554203051351,-0.010436619718309826
104286508,48.428501744068626,-31.018457746478774,-7.215391619570539,-0.08211971830985888
104286509,48.42160077772796,-31.018457746478774,-7.282999524189326,-0.10253521126760529
104286510,48.41469981138728,-31.018549295774548,-7.094516881009679,-0.07149999999999977
104286511,48.40736753465032,-31.018549295774548,-6.999520766226343,-0.040007042253520995
104286512,48.40035874071057,-31.018640845070323,-6.655874207980612,-0.011535211267605596
104286513,48.39345777436989,-31.018640845070323,-6.569612128722192,0.05044366197183082
104286514,48.386448980430146,-31.01882394366187,-6.996285938254152,-0.0686619718309857
104286515,48.379008876094105,-31.018640845070323,-7.054728496951731,0.04806338028168998
104286516,48.373078358145094,-31.018549295774548,-6.589560234550702,0.20424647887323877
104286517,48.3658539090072,-31.018549295774548,-6.939676448740814,0.14592957746478824
104286518,48.3590607702656,-31.018549295774548,-6.974181280444182,0.16588732394366143
104286519,48.35172849352863,-31.018549295774548,-7.2457990025091314,0.07012676056338005
104286520,48.34482752718796,-31.018549295774548,-7.3190139422797165,0.062345070422535
104286521,48.33781873324821,-31.018549295774548,-7.259816590388625,-0.04266197183098577
104286522,48.33070211170939,-31.018457746478774,-7.275128109456995,0.061795774647887124
104286523,48.32369331776965,-31.018366197183,-7.360743223120977,0.1290845070422531
104286524,48.31679235142897,-31.018274647887225,-7.030682942358447,0.18502112676056276
104286525,48.309783557489226,-31.018091549295676,-7.153282922504476,0.04110563380281677
104286526,48.302990418747626,-31.01818309859145,-7.150802887725797,0.021514084507042182
104286527,48.295658142010666,-31.018091549295676,-7.350823084006258,0.06948591549295752
104286528,48.28854152047184,-31.017816901408352,-7.405707331934429,0.10070422535211235
104286529,48.281424898933025,-31.017816901408352,-7.3990220207919,0.028380281690140754
104286530,48.27484741538957,-31.017633802816803,-7.182935512249558,0.05410563380281673
104286531,48.26783862144982,-31.017633802816803,-6.980003970794125,0.12981690140845029
104286532,48.260937655109146,-31.01735915492948,-6.943881725104662,0.1635070422535206
104286533,48.25382103357033,-31.01735915492948,-7.022272389630752,0.14464788732394318
104286534,48.2471357224278,-31.017084507042156,-6.689947729287688,0.21807042253521056
104286535,48.24045041128527,-31.016992957746382,-6.328617444793982,0.27675352112675966
104286536,48.233657272543674,-31.01680985915482,-6.441512941023439,0.1386971830985911
104286537,48.22697196140115,-31.01671830985906,-6.646277551663113,0.13421126760563337
104286538,48.2199631674614,-31.016443661971735,-6.828398366497452,0.18319014084506985
104286539,48.21306220112072,-31.01616901408441,-6.4736455655472005,0.2438873239436612
104286540,48.206700372775416,-31.015894366197088,-6.493162360979418,0.23271830985915418
104286541,48.199907234033816,-31.015894366197088,-6.4350432850790575,0.2768450704225343
104286542,48.193114095292216,-31.01552816901399,-6.598509925273763,0.21422535211267538
104286543,48.185997473753396,-31.01534507042244,-6.614576237535644,0.23409154929577386
104286544,48.17941999020994,-31.015161971830892,-6.136145180448632,0.3479788732394355
104286545,48.17241119627019,-31.014978873239343,-6.459627977667707,0.23033802816901333
104286546,48.16572588512767,-31.014704225352006,-6.5209818815402585,0.29213380281690043
104286547,48.15936405678236,-31.014338028168908,-6.319452098872774,0.33699295774647775
104286548,48.15235526284261,-31.014154929577373,-6.571229542708288,0.28490140845070333
104286549,48.14577777929915,-31.013697183098486,-6.330666169176369,0.2506619718309851
104286550,48.13909246815663,-31.01333098591539,-6.403881108946953,0.34111267605633694
104286551,48.1324071570141,-31.01314788732384,-6.46900897878706,0.3266478873239426
104286552,48.125721845871574,-31.01278169014074,-6.541900435760425,0.2796830985915484
104286553,48.119144362328115,-31.012415492957643,-6.345007239853081,0.38945070422535083
104286554,48.11256687878466,-31.012232394366094,-6.4335336986920355,0.3333309859154919
104286555,48.10609722284028,-31.011866197182997,-6.399999315380324,0.37645070422535093
104286556,48.099304084098684,-31.011499999999913,-6.4929467057812715,0.3848732394366185
104286557,48.09294225575337,-31.011225352112575,-6.56098592079635,0.3763591549295762
104286558,48.08668825500714,-31.01067605633793,-6.556672816833429,0.3379999999999989
104286559,48.08011077146368,-31.010401408450605,-6.622447652267975,0.23363380281690066
104286560,48.073748943118375,-31.009852112675958,-6.568533852731462,0.24159859154929497
104286561,48.06727928717399,-31.009577464788634,-6.642719240893704,0.335894366197182
104286562,48.06037832083332,-31.009211267605536,-6.744400666819566,0.26704929577464703
104286563,48.05380083728987,-31.008936619718213,-6.4815169802795305,0.3525563380281678
104286564,48.04743900894456,-31.008387323943566,-6.182834530847252,0.5092887323943646
104286565,48.041185008198326,-31.007929577464694,-6.196528635929526,0.6016619718309839
104286566,48.03471535225394,-31.007380281690047,-6.014623476293333,0.6762746478873217
104286567,48.02770655831419,-31.007014084506935,-6.3615048625112545,0.5667816901408432
104286568,48.02112907477074,-31.006556338028062,-6.361289207313108,0.5371197183098574
104286569,48.015306384420796,-31.006098591549204,-6.034463754522769,0.5604647887323926
104286570,48.008728900877344,-31.005457746478783,-6.180138840870426,0.5773098591549277
104286571,48.00269055532925,-31.00490845070412,-6.194264256348992,0.6586056338028148
104286572,47.996220899384866,-31.004359154929475,-6.2661852649307,0.5888450704225333
104286573,47.98975124344049,-31.003718309859067,-6.334332307544852,0.5595492957746461
104286574,47.98360507029332,-31.00326056338018,-6.289799509127692,0.604499999999998
104286575,47.97702758674987,-31.002528169013985,-6.288397750339744,0.6797535211267584
104286576,47.97088141360271,-31.001978873239338,-6.485937911841526,0.630774647887322
104286577,47.964411757658326,-31.00142957746469,-6.687791177306228,0.6609859154929556
104286578,47.958157756912094,-31.00078873239427,-6.4350432850790575,0.6352605633802796
104286579,47.95201158376493,-31.000056338028074,-6.300474441435922,0.6695915492957725
104286580,47.945434100221476,-30.999415492957652,-6.2418162275401965,0.6467957746478852
104286581,47.938856616678024,-30.99895774647878,-6.230602157236602,0.5817042253521109
104286582,47.93314175392715,-30.998133802816795,-6.020122683846057,0.6423098591549274
104286583,47.92677992558184,-30.997492957746374,-6.311041546145078,0.6084366197183079
104286584,47.92031026963747,-30.996760563380178,-6.396872315007207,0.6250070422535191
104286585,47.914164096490296,-30.996028169013982,-6.590099372546067,0.5911338028168995
104286586,47.907910095744064,-30.995295774647786,-6.544380470539104,0.5963521126760544
104286587,47.90187175019598,-30.994471830985816,-6.1649351494011295,0.7268098591549272
104286588,47.895402094251594,-30.993830985915395,-6.341125446286452,0.7168309859154907
104286589,47.889471576302576,-30.9927323943661,-6.137223456439362,0.831816901408448
104286590,47.88332540315541,-30.992091549295665,-5.853097732881941,0.7705704225352087
104286591,47.87750271280547,-30.991084507042146,-5.812554555630484,0.8820774647887295
104286592,47.87146436725738,-30.99035211267595,-5.8941800481287645,0.9260211267605605
104286593,47.86574950450651,-30.98934507042243,-6.0084773031461705,0.9464366197183067
104286595,47.85378064100941,-30.987605633802715,-6.159328114249332,0.8929718309859126
104286597,47.84256657070581,-30.985499999999902,-6.033493306131112,0.8912323943661944
104286598,47.83663605275679,-30.984767605633706,-6.042442996854173,0.8413380281690114
104286599,47.83113684520407,-30.983577464788638,-5.919303878712779,1.0102464788732362
104286600,47.8254219824532,-30.98266197183088,-5.606496013801933,1.0866901408450669
104286601,47.819599292103256,-30.981563380281585,-5.665369882895805,1.2224577464788693
104286602,47.81410008455053,-30.98064788732384,-5.628924154409122,1.14821126760563
104286603,47.80860087699781,-30.979549295774547,-5.627091085224881,1.0351478873239401
104286604,47.80331732464323,-30.97835915492948,-5.423836060972229,1.1761338028168977
104286605,47.79738680669421,-30.977260563380185,-5.579107803637386,1.2229154929577426
104286606,47.79167194394334,-30.976253521126665,-5.5275662112804795,1.1151619718309824
104286607,47.78628056398969,-30.975063380281597,-5.612965669746314,1.1513239436619682
104286608,47.7802422184416,-30.973964788732303,-5.672270849236479,1.1054577464788697
104286609,47.77485083848795,-30.97277464788722,-5.4763481017207924,1.1481197183098555
104286610,47.76892032053894,-30.971676056337927,-5.692434610263134,1.0951126760563346
104286611,47.76320545778806,-30.970577464788633,-5.538672453985001,1.0915422535211232
104286612,47.75727493983905,-30.969570422535114,-5.523468762515704,1.0140915492957714
104286613,47.75166790468725,-30.968563380281594,-5.467182755799585,1.0463169014084472
104286614,47.74595304193638,-30.9674647887323,-5.643049569887689,0.9404859154929546
104286615,47.74056166198273,-30.966183098591458,-5.6952381278390325,1.1406126760563342
104286616,47.73495462683093,-30.9649014084506,-5.827542591901635,1.0967605633802782
104286617,47.72923976408006,-30.963711267605532,-5.853960353674525,1.0579436619718277
104286618,47.72320141853197,-30.96261267605624,-5.957043538388338,1.0748802816901373
104286619,47.71781003857832,-30.961330985915396,-5.60067332345199,1.0969436619718274
104286620,47.71209517582745,-30.960232394366102,-5.470633238969922,1.1861126760563343
104286621,47.7067037958738,-30.959042253521034,-5.520557417340733,1.1654225352112637
104286622,47.700881105523855,-30.95785211267595,-5.531448004847108,1.1888591549295735
104286623,47.69505841517392,-30.956753521126657,-5.702354749377853,1.0823873239436586
104286624,47.68934355242304,-30.955471830985815,-5.70440347376024,1.1040845070422498
104286625,47.683520862073095,-30.95455633802807,-5.809643210455513,1.087422535211264
104286626,47.67780599932223,-30.953457746478776,-5.856656043651351,1.1225774647887288
104286627,47.6723067917695,-30.95208450704216,-5.645421777067296,1.206161971830982
104286628,47.6666997566177,-30.95089436619709,-5.785274173065009,1.1801619718309821
104286629,47.6615240318622,-30.949429577464684,-5.658576744154204,1.2310633802816862
104286630,47.6559169967104,-30.948422535211165,-5.64024605231179,1.0901690140845035
104286631,47.650309961558605,-30.947049295774548,-5.655988881776452,1.2267605633802778
104286632,47.64459509880774,-30.945767605633705,-5.787969863041834,1.259169014084503
104286633,47.638988063655944,-30.944394366197088,-5.8013404853268895,1.308056338028165
104286634,47.63338102850414,-30.943387323943554,-5.8048987960963,1.1416197183098555
104286635,47.62798964855049,-30.94228873239426,-5.712814026487936,1.1421690140845033
104286636,47.62238261339869,-30.941007042253418,-5.703433025368582,1.0577605633802782
104286637,47.61699123344504,-30.9396338028168,-5.682406643549343,1.1734788732394328
104286638,47.61138419829325,-30.938260563380183,-5.490042206803067,1.3153802816901365
104286639,47.605992818339594,-30.93697887323934,-5.481308171278151,1.3192253521126718
104286640,47.60027795558872,-30.935788732394272,-5.779667137913211,1.2363732394366156
104286641,47.594778748036,-30.93423239436609,-5.686288437115971,1.2772957746478832
104286642,47.58971085087957,-30.933042253521023,-5.480661205683713,1.2348169014084467
104286643,47.5839959881287,-30.931852112675955,-5.595174115899265,1.1464718309859117
104286644,47.5783889529769,-30.930661971830887,-5.614043945737045,1.1458309859154892
104286645,47.57321322822139,-30.929197183098495,-5.511068588622306,1.139422535211264
104286646,47.567606193069594,-30.927915492957652,-5.67194736643926,1.1174507042253485
104286647,47.56210698551688,-30.92663380281681,-5.54794562750528,1.1356690140845034
104286648,47.55649995036508,-30.925260563380178,-5.558512732214437,1.20277464788732
104286649,47.55089291521328,-30.92388732394356,-5.6517836054126045,1.1611197183098554
104286650,47.54571719045778,-30.92242253521117,-5.5619632153847745,1.204880281690137
104286651,47.54032581050412,-30.9212323943661,-5.322154635046366,1.2775704225352071
104286652,47.534934430550464,-30.919859154929483,-5.1809004802607035,1.3576760563380237
104286653,47.5292195677996,-30.9186690140844,-5.06347622487018,1.4237746478873192
104286654,47.52382818784595,-30.917295774647783,-5.210876552803005,1.3818450704225307
104286655,47.518760290689514,-30.91583098591539,-4.97333235204513,1.4954577464788683
104286656,47.513153255537716,-30.914457746478774,-5.232010762221318,1.4215774647887278
104286657,47.50808535838129,-30.913084507042157,-5.488532620416044,1.3133661971830943
104286658,47.50269397842764,-30.911619718309765,-5.565629353753257,1.338908450704221
104286659,47.497302598473986,-30.910338028168923,-5.377793676168047,1.3367112676056294
104286660,47.492126873718476,-30.909056338028066,-5.168392478768233,1.3385422535211224
104286661,47.48651983856668,-30.90768309859145,-5.2707208702885335,1.2922183098591509
104286662,47.48155976900932,-30.90630985915483,-5.263388593551568,1.2520281690140804
104286663,47.4760605614566,-30.90484507042244,-5.354287259570127,1.2912112676056295
104286664,47.47066918150295,-30.903471830985822,-5.373588399804199,1.395760563380277
104286665,47.465169973950225,-30.902007042253416,-5.825278212321101,1.2397605633802777
104286666,47.45956293879843,-30.900816901408362,-5.970845471069684,1.229507042253517
104286667,47.454387214042924,-30.89926056338018,-5.731468201127569,1.4546267605633756
104286668,47.448672351292046,-30.89779577464779,-5.702354749377853,1.459936619718305
104286669,47.44317314373933,-30.896514084506947,-5.87800590826781,1.4094929577464743
104286670,47.43745828098845,-30.895049295774555,-5.79993872653894,1.5413239436619668
104286671,47.4320669010348,-30.893767605633712,-5.833257454652505,1.4137957746478826
104286672,47.42699900387837,-30.89239436619708,-5.5830974248030865,1.4756830985915446
104286673,47.42160762392472,-30.89074647887314,-5.460605272256131,1.6265563380281638
104286674,47.41653972676829,-30.889190140844974,-5.249371005672074,1.5497464788732342
104286675,47.410932691616495,-30.887633802816808,-5.435697096870261,1.512211267605629
104286676,47.4053256564647,-30.886077464788627,-5.362805639896897,1.4980211267605583
104286677,47.39950296611475,-30.88470422535201,-5.3256051182167035,1.5307957746478824
104286678,47.39421941376017,-30.883147887323844,-5.360002122320998,1.5253028169014033
104286679,47.388504551009305,-30.881683098591452,-5.586224425176204,1.5062605633802766
104286680,47.38278968825843,-30.880401408450595,-5.725861165975773,1.4534366197183053
104286681,47.37729048070571,-30.87866197183088,-5.471927170158798,1.588288732394361
104286682,47.37189910075206,-30.877288732394263,-5.58536180438362,1.4377816901408405
104286683,47.36639989319933,-30.87582394366187,-5.58644008037435,1.4577394366197136
104286684,47.36025372005217,-30.874542253521028,-5.7555137557208536,1.4066549295774602
104286685,47.35497016769759,-30.872985915492862,-5.608005600188956,1.3873380281690098
104286686,47.3489318221495,-30.87161267605623,-5.823445143136859,1.3738802816901363
104286687,47.343648269794926,-30.87005633802808,-5.761228618471724,1.4014366197183052
104286688,47.33782557944498,-30.868591549295672,-5.7968117261658225,1.3952112676056292
104286689,47.332218544293184,-30.86712676056328,-5.45877220307189,1.55221830985915
104286690,47.32639585394324,-30.865845070422438,-5.345876706842431,1.4577394366197136
104286691,47.32111230158866,-30.864380281690046,-5.312342323530721,1.3918239436619673
104286692,47.31572092163501,-30.862915492957654,-5.461791375845934,1.2675915492957706
104286693,47.30968257608693,-30.861542253521037,-5.579323458835531,1.2642957746478831
104286694,47.30407554093512,-30.860352112675955,-5.502226725498318,1.1818098591549258
