time,x,y,dx,dy
104241827,40.308544395874485,-26.127345070422457,-11.728515778772,7.47664788732392
104241828,40.29635987717923,-26.119746478873154,-11.962717323958609,7.361387323943638
104241829,40.284714496479346,-26.11196478873231,-11.975548808248298,7.423366197183075
104241830,40.27285346058131,-26.104183098591463,-11.881846624653841,7.571401408450679
104241831,40.261423735079575,-26.096401408450618,-11.943955321719903,7.6152535211267365
104241832,40.24870007838895,-26.088802816901328,-11.907078282836927,7.967626760563354
104241833,40.237270352887215,-26.08056338028161,-11.348423492039586,8.132964788732368
104241834,40.225301489390105,-26.072964788732307,-11.743827297840369,7.856394366197158
104241835,40.21290131549671,-26.06554929577456,-12.140309379631882,7.559957746478848
104241836,40.200932451999606,-26.057676056337947,-12.196918869145218,7.499352112676032
104241837,40.188424450507135,-26.05007746478865,-12.227541907281958,7.618640845070398
104241838,40.17613210421281,-26.042295774647805,-12.497003077365449,7.564077464788708
104241839,40.16405541311663,-26.034788732394276,-12.170177624575109,7.4425915492957495
104241840,40.1521943772186,-26.027373239436535,-11.900069488897183,7.5177535211267354
104241841,40.139902030924276,-26.019957746478788,-11.884865797427885,7.32952816901406
104241842,40.12804099502624,-26.012267605633717,-11.67363153084383,7.486169014084482
104241843,40.11596430393006,-26.005035211267526,-11.604406212238947,7.434169014084483
104241844,40.103779785234806,-25.997619718309778,-11.853272310899488,7.429499999999976
104241845,40.09191874933678,-25.990570422535136,-11.69681446464453,7.332549295774624
104241846,40.08027336863689,-25.98315492957739,-11.632225732799787,7.287049295774624
104241847,40.067981022342565,-25.975830985915408,-11.884757969828811,7.2729507042253285
104241848,40.05590433124638,-25.96878169014076,-11.781243474718709,7.010112676056315
104241849,40.0442589505465,-25.961549295774567,-11.636862319559928,6.994183098591526
104241850,40.03229008704939,-25.954591549295692,-11.821031858776655,7.268190140845047
104241851,40.02032122355229,-25.94726760563372,-12.440609243050256,7.225802816901385
104241852,40.008352360055184,-25.94021830985907,-12.457322520906574,7.157781690140822
104241853,39.996275668959,-25.93298591549287,-12.335046023557764,7.126380281690117
104241854,39.98463028825912,-25.92575352112668,-12.000996121629532,7.160253521126737
104241855,39.97244576956386,-25.918521126760474,-11.887345832206565,7.230105633802793
104241856,39.95993776807139,-25.911380281690064,-11.900716454491619,7.2717605633802584
104241857,39.94796890457429,-25.904056338028084,-11.865995967590106,7.2416408450704
104241858,39.93610786867625,-25.896915492957667,-11.988811602934282,7.314605633802793
104241859,39.92424683277822,-25.889499999999913,-11.954522426429058,7.2208591549295535
104241860,39.91227796928112,-25.882084507042165,-11.870524726751173,7.267915492957723
104241861,39.89998562298679,-25.8747605633802,-11.76636326604663,7.39864788732392
104241862,39.88801675948969,-25.86725352112667,-11.820061410384996,7.23871126760561
104241863,39.875940068393504,-25.860204225352028,-12.091894787648094,7.231936619718286
104241864,39.8639712048964,-25.85260563380274,-11.876563072299263,7.249422535211244
104241865,39.85221799659744,-25.845007042253435,-11.907186110436001,7.30902112676054
104241866,39.84046478829848,-25.83786619718302,-11.745768194623682,7.28814788732392
104241867,39.82903506279674,-25.830359154929496,-11.846802654955107,7.2792676056337795
104241868,39.81738968209685,-25.823126760563298,-11.35392269959231,7.702683098591525
104241869,39.8056364737979,-25.815619718309783,-12.001103949228606,7.497978873239412
104241870,39.79399109309801,-25.80847887323936,-11.901147764887911,7.381619718309834
104241871,39.7820222296009,-25.801246478873153,-11.960884254774367,7.260133802816878
104241872,39.77026902130194,-25.79410563380273,-11.858124552857776,7.070901408450681
104241873,39.75851581300299,-25.786873239436538,-11.739729849075594,7.095528169014062
104241874,39.74740957029846,-25.779732394366114,-11.465632092231964,7.087563380281667
104241875,39.73576418959858,-25.772499999999923,-11.63621535396549,7.0600985915492736
104241876,39.72444229169591,-25.765176056337943,-11.535396548832212,7.2399929577464555
104241877,39.71290473859509,-25.757852112675977,-11.820492720781289,7.244753521126737
104241878,39.70147501309335,-25.750253521126673,-11.656271287393073,7.412288732394342
104241879,39.690260942789756,-25.742838028168926,-11.58133110603732,7.408809859154905
104241880,39.67829207929265,-25.735605633802734,-11.727760985578488,7.247133802816878
104241881,39.66653887099369,-25.72828169014077,-11.7488951949968,7.285492957746455
104241882,39.655324800690096,-25.720499999999923,-11.047261007828627,7.394894366197159
104241883,39.644542040782795,-25.712626760563296,-11.07907014955517,7.408169014084484
104241884,39.63268100488476,-25.705211267605556,-11.222588683921366,7.360288732394342
104241885,39.62232955537375,-25.696880281690056,-10.998954243443912,7.446253521126737
104241886,39.61079200227294,-25.689190140844985,-11.018363211277057,7.790387323943637
104241887,39.60011706996471,-25.681042253521042,-11.413227879082473,7.691880281690115
104241888,39.58911865485926,-25.672985915492873,-11.500244751534405,7.634295774647863
104241889,39.577796756956594,-25.665112676056253,-11.293107933715126,7.774549295774622
104241890,39.567229652247434,-25.65696478873231,-11.2740224486792,7.7349084507042
104241891,39.55612340954291,-25.649091549295697,-11.125759499953789,7.836619718309834
104241892,39.54523282203654,-25.641126760563296,-11.008874382558629,7.850626760563355
104241893,39.5349892001246,-25.633070422535127,-11.01070745174287,7.646929577464764
104241894,39.52431426781637,-25.625197183098507,-10.998738588245766,7.603169014084482
104241895,39.513315852710925,-25.617323943661894,-10.914417405770662,7.788098591549271
104241896,39.502748748001764,-25.60926760563372,-10.894577127541224,7.811992957746454
104241897,39.49207381569354,-25.601577464788647,-10.792680046417216,7.7109225352112425
104241898,39.48118322818716,-25.594070422535125,-10.888862264790355,7.560232394366173
104241899,39.47040046827986,-25.58628873239428,-10.908271232623498,7.593373239436596
104241900,39.45929422557534,-25.578781690140765,-10.789337390845951,7.524436619718285
104241901,39.44808015527174,-25.57118309859147,-10.85662181266752,7.617359154929553
104241902,39.43718956776537,-25.563492957746398,-10.881853470850606,7.639514084507017
104241903,39.426083325060844,-25.5558943661971,-10.752352524363904,7.634295774647863
104241904,39.414545771960036,-25.548387323943587,-10.866218468985018,7.952429577464763
104241905,39.40343952925551,-25.540788732394283,-11.072061355615423,7.85941549295772
104241906,39.39233328655099,-25.533464788732317,-10.834732810055696,7.62834507042251
104241907,39.380364423053884,-25.526415492957668,-11.240811548164706,7.532126760563356
104241908,39.36882686995307,-25.518816901408364,-11.395436325235424,7.5112535211267355
104241909,39.357936282446694,-25.51103521126752,-11.070767424426547,7.604633802816877
104241910,39.34683003974217,-25.503345070422455,-11.171262746762606,7.674852112676032
104241911,39.335184659042284,-25.49574647887315,-11.178702851098645,7.717330985915468
104241912,39.32386276113962,-25.488422535211186,-10.97932962041262,7.633929577464764
104241913,39.312756518435094,-25.4804577464788,-11.16932184997929,7.6651478873239185
104241914,39.30111113773521,-25.472676056337953,-11.384222254931831,7.671556338028144
104241915,39.2895735846344,-25.465169014084424,-11.333543283367508,7.59483802816899
104241916,39.27803603153358,-25.457295774647804,-11.243830720938751,7.664415492957722
104241917,39.267037616428134,-25.44951408450696,-11.186682093430049,7.691056338028144
104241918,39.25550006332732,-25.44209859154921,-11.208247613244653,7.547140845070397
104241919,39.2443938206228,-25.434408450704147,-11.278551207840266,7.435999999999976
104241920,39.232748439922915,-25.426718309859076,-11.315104763926021,7.365690140845047
104241921,39.22088740402488,-25.41893661971823,-11.488707198433591,7.294556338028145
104241922,39.20913419572592,-25.411521126760483,-11.626834352846135,7.323394366197159
104241923,39.19705750462974,-25.403922535211187,-12.0123180195322,7.39196478873237
104241924,39.185304296330784,-25.39632394366189,-12.014258916315516,7.432612676056314
104241925,39.17355108803182,-25.389091549295692,-11.750189126185678,7.403408450704201
104241926,39.16179787973286,-25.38140140845062,-11.867721209175274,7.428767605633778
104241927,39.1500446714339,-25.3738943661971,-11.891874591367632,7.322295774647864
104241928,39.138722773531235,-25.366478873239352,-11.766471093645704,7.304352112676032
104241929,39.12718522043042,-25.358788732394288,-11.869985588755808,7.375394366197159
104241930,39.11510852933424,-25.351556338028082,-11.738435917886717,7.4753661971830745
104241931,39.1036788038325,-25.343774647887237,-11.647860734665375,7.567007042253497
104241932,39.09170994033539,-25.336176056337948,-11.642685009909872,7.532309859154905
104241933,39.079956732036436,-25.3287605633802,-11.618962938113807,7.5033802816901165
104241934,39.06874266173284,-25.32088732394358,-11.428431570551771,7.558492957746454
104241935,39.05720510863203,-25.313105633802735,-11.445791814002527,7.6965492957746235
104241936,39.04577538313029,-25.305598591549213,-11.286314794973524,7.508140845070399
104241937,39.03402217483133,-25.297542253521044,-11.530436479274853,7.6955422535211016
104241938,39.02270027692866,-25.28966901408443,-11.23272447823423,7.700028169014059
104241939,39.01073141343156,-25.28179577464781,-11.65508518380327,7.661302816901383
104241940,38.99951734312796,-25.273739436619643,-11.530328651675779,7.773359154929552
104241941,38.988195445225294,-25.2655915492957,-11.699294499423209,7.808422535211243
104241942,38.976550064525405,-25.257169014084425,-11.773156404788232,7.960577464788707
104241943,38.96522816662274,-25.24938732394358,-11.64408676869782,8.022007042253495
104241944,38.953906268720075,-25.240964788732313,-11.535612204030357,8.041507042253494
104241945,38.94204523282204,-25.232725352112602,-11.383036151342026,8.018894366197157
104241946,38.930507679721224,-25.22457746478866,-11.375811702204134,7.997105633802791
104241947,38.919185781818555,-25.216338028168934,-11.310468177165882,8.032260563380255
104241948,38.90721691832145,-25.208281690140765,-11.539170514799768,8.292077464788706
104241949,38.89567936522064,-25.200042253521048,-11.32254486826206,8.376760563380254
104241950,38.884249639718895,-25.191802816901323,-11.356618389569135,8.255366197183072
104241951,38.87271208661808,-25.18374647887316,-11.15142246853317,8.231746478873212
104241952,38.8610667059182,-25.17559859154921,-11.447409227988622,8.030521126760538
104241953,38.84942132521831,-25.167450704225267,-11.481806232092918,8.098908450704199
104241954,38.83777594451843,-25.159211267605556,-11.545101032748784,8.120330985915466
104241955,38.826346219016685,-25.15115492957738,-11.531838238062802,8.098176056338001
104241956,38.814377355519575,-25.143281690140768,-11.708891155740709,7.937873239436595
104241957,38.80305545761691,-25.135316901408366,-11.496039475170557,7.870767605633777
104241958,38.791625732115165,-25.12753521126752,-11.435009054095225,7.75202816901406
104241959,38.7803038342125,-25.1196619718309,-11.60127921186583,7.792584507042228
104241960,38.76844279831447,-25.111788732394288,-12.058576059534529,7.750105633802791
104241961,38.75679741761458,-25.104281690140766,-11.700157120215792,7.68034507042251
104241962,38.74525986451377,-25.09649999999992,-11.702205844598181,7.708267605633777
104241963,38.733398828615734,-25.0886267605633,-11.636970147159001,7.882943661971805
104241964,38.72142996511863,-25.081211267605553,-11.792457545022303,7.762373239436595
104241965,38.71010806721596,-25.073521126760483,-11.60171052226212,7.774274647887298
104241966,38.698354858917,-25.06601408450696,-11.67686635881602,7.829753521126736
104241967,38.68692513341526,-25.058232394366115,-11.780380853926124,7.874612676056312
104241968,38.67484844231908,-25.05045070422527,-11.959590323585491,7.5899859154929326
104241969,38.662771751222905,-25.042943661971755,-11.938024803770887,7.6152535211267365
104241970,38.65144985332024,-25.03516197183091,-11.738112435089498,7.478387323943637
104241971,38.639696645021274,-25.027746478873162,-11.472856541369856,7.7184295774647635
104241972,38.62826691951953,-25.020056338028084,-11.591898210746477,7.662035211267581
104241973,38.61694502161687,-25.012091549295697,-11.360608010734838,7.831401408450678
104241974,38.60573095131328,-25.004218309859077,-11.423579328593483,7.850443661971805
104241975,38.59462470860875,-24.99643661971823,-11.359098424347815,7.829570422535186
104241976,38.58341063830515,-24.988288732394288,-11.440939572044242,7.951147887323917
104241977,38.57219656800156,-24.980507042253443,-11.216873821170495,7.924232394366171
104241978,38.561090325297045,-24.972725352112597,-11.182368989467129,7.764478873239411
104241979,38.54987625499345,-24.9651267605633,-10.834624982456623,7.783978873239412
104241980,38.53898566748707,-24.956978873239358,-10.936198580783412,7.825633802816876
104241981,38.52787942478255,-24.949014084506963,-10.832899740871454,7.792767605633777
104241982,38.5168810096771,-24.941415492957667,-10.621665474287397,7.674485915492933
104241983,38.5060982497698,-24.93363380281682,-10.829772740498335,7.4972464788732145
104241984,38.495207662263425,-24.9261267605633,-10.58683715978681,7.548330985915468
104241985,38.48420924715797,-24.918161971830912,-10.687871620118235,7.494957746478849
104241986,38.473318659651596,-24.910288732394285,-10.69304734487374,7.5402746478872995
104241987,38.462212416947075,-24.902415492957665,-10.665443479511046,7.7683239436619465
104241988,38.45099834664348,-24.894450704225278,-10.92897413164552,7.598225352112651
104241989,38.44021558673618,-24.88657746478865,-10.781681631311766,8.040866197183073
104241990,38.430079792423314,-24.878429577464708,-10.66986441107304,7.924323943661945
104241991,38.41929703251601,-24.870281690140764,-10.535403395028977,8.16747887323941
104241992,38.40819078981149,-24.862316901408377,-10.763135284271208,8.005436619718283
104241993,38.39783934030048,-24.854077464788652,-10.83775198282974,8.08572535211265
104241994,38.387272235591325,-24.845838028168934,-10.673207066644304,8.233119718309831
104241995,38.37692078608031,-24.837415492957668,-10.647436270465851,8.298119718309833
104241996,38.36613802617301,-24.8289929577464,-10.670619204266552,8.174436619718282
104241997,38.35589440426107,-24.8206619718309,-10.598590368085771,8.21911267605631
104241998,38.345758609948206,-24.811690140844995,-10.447955212180753,8.448901408450677
104241999,38.33551498803627,-24.8026267605633,-10.310043712966356,8.649669014084479
104242000,38.32548702132248,-24.793838028168935,-10.240279256366108,8.642070422535182
104242001,38.31556688220776,-24.784774647887247,-10.104955619529463,8.723091549295747
104242002,38.30532326029582,-24.776077464788656,-10.061824579900252,8.67273943661969
104242003,38.295295293582036,-24.767105633802736,-10.163937316222407,8.627971830985887
104242004,38.28483601647195,-24.758225352112596,-10.13946045123283,8.659647887323915
104242005,38.27470022215908,-24.749345070422457,-10.066137683863174,8.716133802816874
104242006,38.26467225544529,-24.74028169014077,-10.268745742521387,8.572035211267577
104242007,38.25485994392965,-24.73158450704217,-10.020957919851575,8.73242957746476
104242008,38.24526328761215,-24.72242957746471,-10.19509949235451,8.82736619718307
104242009,38.23512749329929,-24.713549295774563,-10.18334628405555,8.791570422535184
104242010,38.22499169898642,-24.70503521126753,-10.110778309879406,8.674845070422508
104242011,38.21496373227263,-24.69633802816893,-10.26249174177515,8.587140845070396
104242012,38.20525924835606,-24.687732394366115,-10.045758267638371,8.539169014084479
104242013,38.19479997124597,-24.67921830985908,-10.188953319207348,8.57505633802814
104242014,38.18455634933404,-24.67070422535204,-10.2367209455967,8.430774647887297
104242015,38.17442055502117,-24.662464788732315,-10.299584435856273,8.402119718309832
104242016,38.16503955390182,-24.65367605633795,-10.007802952764667,8.429676056338
104242017,38.15544289758432,-24.645070422535134,-9.960250981573463,8.39854929577462
104242018,38.14519927567238,-24.636922535211184,-10.2011378379026,8.40010563380279
104242019,38.13517130895859,-24.628408450704143,-10.155526763494711,8.55830281690138
104242020,38.12525116984387,-24.6202605633802,-9.852746865297657,8.550063380281662
104242021,38.115762341125446,-24.611838028168933,-9.768641338020696,8.588788732394338
104242022,38.10584220201073,-24.603415492957666,-9.820182930377603,8.51435915492955
104242023,38.09602989049508,-24.59508450704218,-9.80228354893148,8.578535211267578
104242024,38.085894096182216,-24.58675352112668,-9.75192806016438,8.466204225352085
104242025,38.07629743986472,-24.57842253521119,-9.529048412880435,8.724830985915464
104242026,38.06702426634444,-24.56954225352105,-9.804979238908306,8.732704225352084
104242027,38.05742761002694,-24.560936619718227,-9.594284110319617,8.559767605633775
104242028,38.04772312611037,-24.552239436619644,-9.66210767013655,8.580091549295746
104242029,38.038234297391945,-24.543725352112602,-9.682810569158569,8.555464788732365
104242030,38.02852981347537,-24.534936619718238,-9.731656471538649,8.558577464788705
104242031,38.01893315715787,-24.52660563380274,-9.84465979536718,8.493028169014057
104242032,38.00879736284501,-24.517999999999923,-10.148625797154036,8.387471830985888
104242033,37.99941636172565,-24.509577464788663,-9.972866810665007,8.32585915492955
104242034,37.9900353606063,-24.50088028169006,-9.964024947541018,8.245936619718282
104242035,37.98011522149158,-24.4924577464788,-10.036377266519018,8.21453521126758
104242036,37.970087254777795,-24.484035211267532,-9.786972029863112,8.46455633802814
104242037,37.960059288064,-24.475795774647807,-9.972004189872422,8.185514084507016
104242038,37.95024697654836,-24.46755633802809,-9.697906433028793,8.278345070422509
104242039,37.94097380302807,-24.459133802816822,-9.42402433138331,8.35085211267603
104242040,37.930622353517066,-24.45061971830978,-9.664587704915228,8.545211267605607
104242041,37.92027090400605,-24.44247183098583,-9.832690931870074,8.27385915492955
104242042,37.91045859249041,-24.43395774647879,-9.92628528786546,8.243464788732368
104242043,37.90064628097476,-24.42571830985908,-9.854795589680045,8.307183098591523
104242044,37.89094179705819,-24.41738732394358,-9.708150054940731,8.137267605633777
104242045,37.881129485542544,-24.408690140844996,-9.989148778125033,8.068605633802791
104242046,37.871209346427825,-24.40045070422527,-10.118757552210809,8.075838028168988
104242047,37.8617205177094,-24.391845070422463,-9.809615825668446,8.239070422535185
104242048,37.85180037859468,-24.383147887323865,-10.179248835290776,8.189359154929551
104242049,37.841988067079036,-24.374816901408373,-10.02969195537649,8.349204225352086
104242050,37.83206792796432,-24.366028169014008,-10.042415612067106,8.304436619718283
104242051,37.8221477888496,-24.357514084506967,-10.076381305775111,8.432514084507014
104242052,37.8125511325321,-24.34881690140837,-10.021712713045087,8.438464788732368
104242053,37.80317013141275,-24.33993661971823,-9.818781171589654,8.583753521126733
104242054,37.793142164698956,-24.331056338028098,-9.950330842458744,8.600507042253493
104242055,37.78365333598053,-24.322084507042177,-9.993030571691662,8.628429577464761
104242056,37.77394885206396,-24.312929577464715,-9.879811592664986,8.834964788732366
104242057,37.76424436814739,-24.303866197183027,-9.9377150133672,8.911774647887295
104242058,37.75432422903267,-24.294528169014008,-9.933617564602425,9.049830985915463
104242059,37.74332581392722,-24.28546478873232,-10.219037219348722,9.051295774647858
104242060,37.733513502411576,-24.2764929577464,-10.048453957615196,8.889070422535182
104242061,37.72391684609408,-24.267338028168936,-9.879164627070548,8.995359154929547
104242062,37.714428017375646,-24.2580915492957,-10.136764761256003,8.813359154929548
104242063,37.70407656786464,-24.24875352112668,-9.97265115546686,8.901521126760535
104242064,37.69437208394807,-24.239781690140767,-10.012331711925732,9.020718309859125
104242065,37.684344117234275,-24.23071830985907,-10.106788688713703,9.050197183098563
104242066,37.67474746091678,-24.22147183098584,-9.988393984931522,8.985014084507013
104242067,37.664719494202984,-24.212591549295702,-9.81543851601839,9.00011971830983
104242068,37.655122837885486,-24.203894366197105,-9.971572879476131,8.620464788732367
104242069,37.64498704357262,-24.195288732394296,-9.9269322534599,8.604077464788704
104242070,37.63592952525049,-24.18659154929569,-9.783090236296482,8.421894366197156
104242071,37.62633286893299,-24.177711267605552,-9.748585404593115,8.44523943661969
104242072,37.616412729818265,-24.169105633802744,-9.80508706650738,8.630809859154901
104242073,37.60724738389706,-24.160774647887244,-9.405046673946456,8.56498591549293
104242074,37.59765072757956,-24.152535211267534,-9.447746403179375,8.442309859154904
104242075,37.588593209257425,-24.143838028168936,-9.43049398732769,8.476640845070396
104242076,37.57878089774178,-24.135598591549225,-9.61973142370085,8.479753521126733
104242077,37.56907641382521,-24.127267605633726,-9.639571701930286,8.513992957746451
104242078,37.55980324030493,-24.11884507042246,-9.658010221371773,8.545485915492929
104242079,37.55009875638836,-24.110605633802734,-9.49324964998819,8.534225352112648
104242080,37.54050210007086,-24.102549295774573,-9.603233801042677,8.279626760563353
104242081,37.53133675414965,-24.094035211267524,-9.369355738653285,8.264063380281664
104242082,37.52120095983679,-24.085795774647806,-9.696181191443625,8.258845070422508
104242083,37.51160430351929,-24.07737323943654,-9.62652456244245,8.203457746478847
104242084,37.50211547480086,-24.06867605633795,-9.559455795819028,8.318901408450678
104242085,37.492626646082435,-24.060619718309788,-9.3413205628943,8.239161971830958
104242086,37.48313781736401,-24.051830985915423,-9.350701564013653,8.305809859154902
104242087,37.47386464384373,-24.043591549295698,-9.212250926803888,8.230007042253495
104242088,37.464483642724375,-24.034985915492882,-9.30498266200669,8.319999999999974
104242089,37.45564177960039,-24.026380281690066,-9.204163856873413,8.319084507042227
104242090,37.44615295088196,-24.018049295774567,-9.221200617526948,8.300683098591522
104242091,37.43655629456446,-24.009626760563307,-9.118656570808502,8.269373239436593
104242092,37.42706746584604,-24.001387323943582,-9.199203787316053,8.257197183098564
104242093,37.41844125792019,-23.99287323943654,-9.19521416615035,8.29491549295772
104242094,37.40906025680084,-23.98417605633795,-9.722275470419296,8.209866197183073
104242095,37.39967925568149,-23.976119718309782,-9.385853361311458,8.099457746478846
104242096,37.39029825456214,-23.96760563380274,-9.515893445793527,8.089112676056311
104242097,37.38113290864093,-23.959366197183023,-9.483113855675327,8.217830985915466
104242098,37.372506700715086,-23.950760563380207,-9.28967114293832,8.18560563380279
104242099,37.36301787199666,-23.942429577464715,-9.408281501918648,8.225704225352086
104242100,37.35396035367452,-23.93419014084499,-9.344124080470198,8.24273239436617
104242101,37.34533414574869,-23.925767605633723,-9.24610879291282,8.346457746478846
104242102,37.335845317030255,-23.917528169014012,-9.530126688871166,8.176450704225326
104242103,37.32624866071276,-23.909197183098513,-9.564523692975461,8.359274647887297
104242104,37.31751462518784,-23.900774647887246,-9.356955564759888,8.313133802816875
104242105,37.307810141271275,-23.892443661971747,-9.111216466472465,8.286218309859127
104242106,37.298644795350064,-23.88411267605626,-9.051479976586009,8.369894366197157
104242107,37.28937162182979,-23.87559859154922,-9.42941571133696,8.369436619718282
104242108,37.28042193110672,-23.86690140845063,-9.307570524384444,8.645915492957718
104242109,37.27060961959108,-23.858478873239363,-9.627710666032254,8.570021126760535
104242110,37.26155210126895,-23.849873239436548,-9.440521954041483,8.777929577464759
104242111,37.252063272550515,-23.841176056337957,-9.925746149870093,8.783971830985887
104242112,37.242682271431164,-23.832295774647818,-9.64755094426169,8.849795774647859
104242113,37.23330127031181,-23.82359859154922,-9.59978331787234,8.67035915492955
104242114,37.22445940718782,-23.81444366197175,-9.495406201969653,8.701852112676027
104242115,37.2149705784694,-23.805654929577386,-9.369894876648651,8.68711267605631
104242116,37.20612871534541,-23.7962253521126,-9.411300674692692,8.80530281690138
104242117,37.19739467982049,-23.787161971830905,-9.46791016420603,8.851443661971802
104242118,37.18876847189465,-23.7778239436619,-9.171923404750578,9.252338028168984
104242119,37.17927964317623,-23.768943661971754,-8.979343312806154,9.150443661971801
104242120,37.170329952453166,-23.759605633802735,-9.061723598497945,8.9038098591549
104242121,37.161811572126396,-23.750542253521054,-9.021180421246488,8.902161971830958
104242122,37.15286188140333,-23.74129577464781,-8.91292151177717,8.89373943661969
104242123,37.14369653548213,-23.73232394366189,-9.140761228618473,8.794774647887294
104242124,37.135070327556285,-23.723169014084426,-9.09504232661151,8.833225352112647
104242125,37.12644411963044,-23.714014084506964,-8.944730653503713,8.941436619718282
104242126,37.11738660130831,-23.705133802816825,-8.874211403709955,8.760077464788703
104242127,37.10854473818432,-23.696436619718234,-8.954003827023994,8.553633802816874
104242128,37.09927156466404,-23.687922535211193,-9.238560860977707,8.683176056338
104242129,37.09042970154005,-23.67913380281683,-9.257322863216412,8.712288732394338
104242130,37.08148001081699,-23.670528169014005,-9.173540818736672,8.646373239436592
104242131,37.07242249249486,-23.66210563380274,-8.936967066370455,8.68692957746476
104242132,37.06271800857829,-23.653499999999923,-9.228101583867623,8.821598591549266
104242133,37.05355266265708,-23.645077464788656,-9.146583918968416,8.772619718309832
104242134,37.0442794891368,-23.636746478873164,-8.873995748511808,8.614697183098563
104242135,37.03532979841374,-23.628140845070348,-8.828276846504847,8.637035211267577
104242136,37.02616445249253,-23.61990140845063,-8.93966275634728,8.763464788732366
104242137,37.0171069341704,-23.611570422535138,-9.010613316537333,8.626507042253493
104242138,37.00761810545197,-23.603239436619646,-9.330537802986996,8.525619718309832
104242139,36.99823710433262,-23.59518309859147,-9.264547312354305,8.514725352112649
104242140,36.98928741360956,-23.586669014084436,-9.1638363348201,8.557661971830958
104242141,36.98022989528742,-23.578338028168936,-9.119411364002014,8.506577464788705
104242142,36.97128020456436,-23.56973239436612,-8.838628296015857,8.392873239436591
104242143,36.96222268624223,-23.561401408450628,-8.761531562678643,8.342063380281662
104242144,36.953919961113606,-23.552612676056263,-8.764550735452689,8.415943661971804
104242145,36.945401580786836,-23.543915492957673,-8.655968343186153,8.46061971830983
104242146,36.936559717662846,-23.535035211267534,-8.566471435955542,8.674387323943634
104242147,36.927825682137936,-23.52661267605626,-8.729398938154883,8.63392253521124
104242148,36.918983819013945,-23.51800704225345,-8.734143352514096,8.570021126760535
104242149,36.90992630069181,-23.509492957746403,-8.773608253774823,8.460894366197156
104242150,36.901623575563185,-23.500887323943587,-8.81911150058364,8.43104929577462
104242151,36.892566057241055,-23.492190140844997,-8.76670728743415,8.529190140845042
104242152,36.88361636651799,-23.483584507042174,-8.65909534355927,8.561598591549268
104242153,36.875205813790295,-23.475070422535133,-8.541239777772454,8.292535211267579
104242154,36.866363950666305,-23.46655633802809,-8.57531329907953,8.378408450704198
104242155,36.85773774274046,-23.458408450704148,-8.580920334231326,8.282739436619691
104242156,36.84889587961648,-23.450077464788656,-8.585341265793321,8.170683098591523
104242157,36.84005401649249,-23.441838028168938,-8.470289217582403,8.327964788732368
104242158,36.830888670571284,-23.433598591549227,-8.65014565283621,8.21828873239434
104242159,36.82215463504637,-23.425359154929502,-8.49692263455344,8.404683098591521
104242160,36.81309711672423,-23.416936619718236,-8.82838467410392,8.208035211267578
104242161,36.80479439159561,-23.408605633802736,-8.626100098242924,8.107514084507017
104242162,36.79584470087255,-23.400549295774574,-8.690688830087668,8.08078169014082
104242163,36.78754197574393,-23.392035211267526,-8.663300619923119,8.16409154929575
104242164,36.77859228502086,-23.383612676056266,-8.504901876884844,8.164457746478845
104242165,36.77018173229317,-23.37537323943654,-8.722713627012354,8.207394366197155
104242166,36.761555524367324,-23.367042253521056,-8.80024167074586,8.133880281690114
104242167,36.75314497163963,-23.35861971830979,-8.643783824490901,8.336936619718282
104242168,36.74495007411008,-23.35010563380274,-8.556874779638042,8.31148591549293
104242169,36.736323866184236,-23.341499999999925,-8.51579246439122,8.434711267605607
104242170,36.72780548585747,-23.332802816901335,-8.736515559693702,8.533218309859127
104242171,36.719502760728844,-23.324105633802738,-8.659634481554637,8.562971830985887
104242172,36.711307863199295,-23.315408450704155,-8.586096058986833,8.69068309859152
104242173,36.70322079326882,-23.306711267605564,-8.484738115858189,8.672830985915464
104242174,36.69524155093742,-23.297830985915425,-8.55892350402043,8.60398591549293
104242175,36.68715448100694,-23.28895070422528,-8.350277099814127,8.718147887323914
104242176,36.678420445482026,-23.28025352112668,-8.779970082120132,8.49211267605631
104242177,36.6701177203534,-23.271464788732317,-8.708156901137496,8.593915492957718
104242178,36.66235413322014,-23.26240140845063,-8.588683921364584,8.65049295774645
104242179,36.65362009769523,-23.253612676056264,-8.499618324530266,8.68216901408448
104242180,36.64553302776475,-23.245190140844997,-8.418424142428279,8.527633802816872
104242181,36.63701464743798,-23.236309859154858,-8.462633458048218,8.610394366197156
104242182,36.628927577507504,-23.227246478873163,-8.3148018197191,8.783330985915464
104242183,36.62008571438352,-23.21891549295767,-8.46942659678982,8.487718309859128
104242184,36.61145950645768,-23.210492957746403,-8.464574354831534,8.335380281690114
104242185,36.60272547093276,-23.20216197183091,-8.37173479202966,8.251429577464762
104242186,36.59442274580414,-23.193739436619644,-8.286443161162897,8.310936619718284
104242187,36.58568871027922,-23.185316901408378,-8.275983884052813,8.374654929577439
104242188,36.576415536758944,-23.177077464788653,-8.596986646493207,8.25728873239434
104242189,36.567142363238666,-23.168838028168942,-8.937182721568602,8.200436619718284
104242190,36.55840832771375,-23.160507042253442,-8.672897276240619,8.415394366197155
104242191,36.55010560258513,-23.15245070422528,-8.470612700379624,8.31679577464786
104242192,36.54104808426299,-23.144302816901337,-8.553855606863998,8.12316901408448
104242193,36.53263753153529,-23.136154929577387,-8.448184559772434,8.150633802816875
